stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
2,0,0,621.1863790142811,0.9953749041866231,0.49884104590980005,0.5011589540901991,704.9585867029718,708.2342379116271,97.32847005762122,11.577832784699087,52.390335861856165,621.1863790142811,2021-02-01T10:50:20Z,2021-02-01T06:34:20Z,0,3
2,0,0,635.7478443295247,1.106486629233711,0.5252758853903691,0.47472411460963104,642.3665269946525,580.5461268334694,94.79562804236895,9.881621304952544,42.44969177794745,635.7478443295247,2021-02-01T10:51:20Z,2021-02-01T06:34:50Z,0,3
2,0,0,632.055493068283,1.167728435782409,0.53868760334868,0.461312396651319,717.7383743523762,614.6449400039422,95.32432990197563,9.444860871095624,40.8666858114598,632.055493068283,2021-02-01T10:52:20Z,2021-02-01T06:35:20Z,0,3
1,0,0,641.3086339960382,1.235425985956061,0.552657969316611,0.447342030683388,644.906305308575,522.011284075023,94.1132465145416,9.946419929413462,50.28896712776366,641.3086339960382,2021-02-01T10:53:20Z,2021-02-01T06:35:50Z,0,3
3,0,0,643.5329333846597,0.463424396036939,0.316671224896842,0.683328775103157,531.4734837090174,1146.8396749372987,93.81356813330774,10.017857637432304,51.561154441682724,643.5329333846597,2021-02-01T10:54:20Z,2021-02-01T06:36:20Z,0,3
3,0,0,653.5982507179997,0.33221384099545503,0.24936975639527803,0.7506302436047211,483.21398419025616,1454.526947890972,92.30581406699473,9.238438199530215,49.019001518421184,653.5982507179997,2021-02-01T10:55:20Z,2021-02-01T06:36:50Z,0,3
3,0,0,654.1897693395852,0.566015599625022,0.36143675692665606,0.638563243073343,393.17125049084706,694.6297076464286,92.18454901798027,8.736446374106938,47.30736134379481,654.1897693395852,2021-02-01T10:56:20Z,2021-02-01T06:37:20Z,0,3
2,0,0,656.4035668474954,0.9695986607912591,0.49228235177705504,0.5077176482229441,381.27154134026785,393.2261426899289,91.83173230543832,8.456695669161814,45.565584223849164,656.4035668474954,2021-02-01T10:57:20Z,2021-02-01T06:37:50Z,0,3
2,0,0,650.6919446199048,0.924736689761748,0.48044841389510506,0.519551586104894,330.6044948138438,357.51203393802996,92.46797659640978,7.372814342220559,35.08609637926936,650.6919446199048,2021-02-01T10:58:20Z,2021-02-01T06:38:20Z,0,3
2,0,0,652.6307446054881,0.9531269682014161,0.48800051595167204,0.5119994840483271,258.7492032844504,271.4740133444331,92.15777946321262,7.37061672227638,32.586707724080036,652.6307446054881,2021-02-01T10:59:20Z,2021-02-01T06:38:50Z,0,3
1,0,0,650.7766512542789,1.527525968511036,0.6043561916045911,0.395643808395408,315.9610698799938,206.8449744183259,92.45705207718555,7.480028021586055,35.304865861933024,650.7766512542789,2021-02-01T11:00:20Z,2021-02-01T06:39:20Z,0,3
1,0,0,664.4855534304569,1.559686417593731,0.609327145260213,0.390672854739786,671.910511597937,430.7984630875698,90.74832348691086,8.758275190282681,48.39762652425447,664.4855534304569,2021-02-01T11:01:20Z,2021-02-01T06:39:50Z,0,3
1,1,0,664.7657989711897,1.497010407082921,0.599521092437805,0.400478907562194,1036.6603729488525,692.4870849554691,90.74746315502162,9.393926327629528,49.83472686247618,664.7657989711897,2021-02-01T11:02:20Z,2021-02-01T06:40:20Z,0,1
1,0,0,668.25284301616,1.570125282652873,0.6109139088473521,0.38908609115264703,1287.6632746329676,820.1022484379972,90.27571367179948,9.686554475746513,49.75427341555247,668.25284301616,2021-02-01T11:03:20Z,2021-02-01T06:40:50Z,0,3
1,1,0,674.7578920427858,1.257809676368735,0.557092871703733,0.44290712829626605,953.3176327060953,757.9188255716867,89.37613867103602,9.605045775064525,48.375751622827444,674.7578920427858,2021-02-01T11:04:20Z,2021-02-01T06:41:20Z,0,1
1,0,0,685.0577889494555,1.05568782221322,0.513544814930426,0.486455185069573,444.52660496502347,421.0777046126058,88.043171188223,9.512546279018792,49.349213499928325,685.0577889494555,2021-02-01T11:05:20Z,2021-02-01T06:41:50Z,0,3
2,0,0,674.8618009285914,0.8179272393663171,0.44992297912397505,0.5500770208760241,353.7086685544503,432.4451510240487,89.36341376956834,8.969456323499648,48.048851791636544,674.8618009285914,2021-02-01T11:06:20Z,2021-02-01T06:42:20Z,0,3
3,0,0,680.4776118806444,0.42782356134444605,0.29963335311654704,0.7003666468834521,494.3136785870091,1155.414809398565,88.720028153034,9.24709660933807,54.04048661227885,680.4776118806444,2021-02-01T11:07:20Z,2021-02-01T06:42:50Z,1,3
3,0,0,684.4961902002294,0.5028850559020911,0.33461311889899603,0.6653868811010031,725.5505702618605,1442.7761607676807,88.1878196178156,9.893061635362047,53.67286920583768,684.4961902002294,2021-02-01T11:08:20Z,2021-02-01T06:43:20Z,1,3
2,0,0,690.8207852659037,0.9899718725710481,0.497480334378798,0.502519665621201,1069.1718197204923,1080.0022196022137,87.47010789722998,11.066980898004118,58.41243158956255,690.8207852659037,2021-02-01T11:09:20Z,2021-02-01T06:43:50Z,3,3
0,0,0,685.0251470330853,1.881473048951908,0.652955282589321,0.34704471741067805,1305.571861902354,693.9094145566606,88.19731059987716,10.863008386113794,57.74646776548922,685.0251470330853,2021-02-01T11:10:20Z,2021-02-01T06:44:20Z,3,3
0,0,0,687.6856303410492,2.252990693374377,0.692590574563653,0.30740942543634603,1279.4891442579178,567.9069816047867,87.76615414719267,10.801766284289615,53.87735847733267,687.6856303410492,2021-02-01T11:11:20Z,2021-02-01T06:44:50Z,1,3
1,0,0,684.0661407908085,1.4730405332182,0.595639462205382,0.40436053779461806,779.1837844267635,528.9628946763978,88.14874887075194,10.357965892678658,48.93521603039026,684.0661407908085,2021-02-01T11:12:20Z,2021-02-01T06:45:20Z,1,3
0,0,0,678.400730640488,1.905186126023172,0.6557879748073581,0.34421202519264105,908.2136291278349,476.7059851646161,89.00985396652214,10.339957043055684,54.35562781767612,678.400730640488,2021-02-01T11:13:20Z,2021-02-01T06:45:50Z,3,3
1,0,0,680.7863848972422,1.3446718256034131,0.57350108058613,0.426498919413869,1027.7654129853302,764.3243454767314,88.68426211667403,9.831744046814077,53.41839794952753,680.7863848972422,2021-02-01T11:14:20Z,2021-02-01T06:46:20Z,3,3
2,0,0,686.4996683035296,0.73093971484505,0.42227912883175206,0.577720871168247,679.4668561651471,929.5798851334614,87.96917223986947,10.27142604453108,54.76999786263625,686.4996683035296,2021-02-01T11:15:20Z,2021-02-01T06:46:50Z,3,3
2,1,0,695.1633893483951,0.972676495468711,0.49307450953208704,0.506925490467912,568.0592440677659,584.0166249663827,86.8948599608146,10.421320670926107,55.798384792973444,695.1633893483951,2021-02-01T11:16:20Z,2021-02-01T06:47:20Z,3,1
0,0,0,698.5973461332065,1.841352121560767,0.64805488471077,0.351945115289229,660.0690943051911,358.46978238236323,86.37099733605126,10.72588626438754,51.25099697461894,698.5973461332065,2021-02-01T11:17:20Z,2021-02-01T06:47:50Z,1,3
0,0,0,710.3340196924723,1.61544595837455,0.6176560265762551,0.38234397342374404,672.4834389877226,416.28346370953227,84.72734874514742,10.253127989399518,39.45509076442626,710.3340196924723,2021-02-01T11:18:20Z,2021-02-01T06:48:20Z,1,3
0,0,1,703.2396103373587,1.511481521267908,0.6018286451515851,0.39817135484841404,592.2869606715667,391.85855224662345,85.56077418576972,9.671420821176822,37.662177542702594,703.2396103373587,2021-02-01T11:19:20Z,2021-02-01T06:48:50Z,3,3
0,0,1,701.3940908488206,1.558444313492312,0.6091374767367961,0.39086252326320303,392.2251867364127,251.6773832344876,85.81990329856337,9.674534934160649,40.57918228360093,701.3940908488206,2021-02-01T11:20:20Z,2021-02-01T06:49:20Z,1,3
2,0,0,697.2767640345827,0.9815539740560861,0.495345565605221,0.5046544343947781,297.5247336139615,303.11601957505866,86.29469119257082,9.474672660069926,38.03354596759594,697.2767640345827,2021-02-01T11:21:20Z,2021-02-01T06:49:50Z,1,3
2,0,0,693.4217851083029,0.7826127628418851,0.439025670159695,0.560974329840304,443.6710821100153,566.9101031510422,87.21794888835129,10.089548508083546,60.328721057212455,693.4217851083029,2021-02-01T11:22:20Z,2021-02-01T06:50:20Z,3,3
3,0,0,657.3484293872348,0.363153785268358,0.26640705487009003,0.733592945129909,571.5034078097448,1573.7228441317836,92.97918682339103,9.740867461962507,86.69547184264233,657.3484293872348,2021-02-01T11:23:20Z,2021-02-01T06:50:50Z,1,3
3,0,0,640.9050760855929,0.191211029205676,0.16051818235193802,0.8394818176480611,735.4160468253363,3846.0963778103205,95.44815186891863,10.052016264644994,89.12465078924329,640.9050760855929,2021-02-01T11:24:20Z,2021-02-01T06:51:20Z,3,3
4,19,0,623.0810247479794,0.313896346061426,0.23890495395802802,0.7610950460419711,808.5090744973459,2575.7199299769113,98.39516367020373,11.780633014631011,97.15418451390767,-10.0,2021-02-01T11:25:20Z,2021-02-01T06:51:50Z,1,1
3,0,0,590.6376677622793,0.46701334998143806,0.3183429448596,0.6816570551403991,1076.3307123575546,2304.7108019510215,103.5961992127131,11.332762585815791,92.87804768436146,590.6376677622793,2021-02-01T11:26:20Z,2021-02-01T06:52:20Z,0,3
3,0,0,567.2468964071159,0.204788283057613,0.169978647649099,0.8300213523509,1064.3506601694119,5197.322055139138,107.20601842104554,9.846632702554931,75.87555114419527,567.2468964071159,2021-02-01T11:27:20Z,2021-02-01T06:52:50Z,0,3
3,3,0,578.6303160823558,0.168168862453333,0.143959377670924,0.8560406223290751,525.8061651903474,3126.655895268709,105.32195515978957,11.584117432690016,83.8570255433902,578.6303160823558,2021-02-01T11:28:20Z,2021-02-01T06:53:20Z,0,1
3,0,0,566.4701402441862,0.345937295200678,0.25702333714521103,0.742976662854788,988.9680911065061,2858.807375865057,107.44224591608132,11.109453787052693,80.87049480117443,566.4701402441862,2021-02-01T11:29:20Z,2021-02-01T06:53:50Z,0,3
3,1,0,554.0930270953995,0.42171574892961905,0.29662451811982804,0.7033754818801711,1335.7224470627282,3167.3525365201554,109.17435879697739,8.86606602702769,56.55698671533557,554.0930270953995,2021-02-01T11:30:20Z,2021-02-01T06:54:20Z,0,1
3,3,0,568.5954515933471,0.717896686204585,0.41789281740257705,0.582107182597422,664.0589311965242,925.0062633765681,107.0161603073463,18.137599054259923,82.87221932938249,568.5954515933471,2021-02-01T11:31:20Z,2021-02-01T06:54:50Z,0,1
1,0,2,580.8930841061829,1.480410903766476,0.596840991756038,0.40315900824396106,1337.6823851478623,903.5885791873845,104.90809463661036,20.318722659379304,87.84030062560824,580.8930841061829,2021-02-01T11:32:20Z,2021-02-01T06:55:20Z,0,3
1,0,2,578.5639467241454,1.5252690426585471,0.6040025901766001,0.39599740982339904,4809.919504022626,3153.4892333741495,105.34756295606587,21.468822271784077,87.94043487065804,578.5639467241454,2021-02-01T11:33:20Z,2021-02-01T06:55:50Z,0,3
1,0,2,602.8938571622896,1.493629321513537,0.5989780873313441,0.40102191266865506,6199.9417066096075,4150.923938964341,102.60404480883055,33.0559956484644,138.76010783933555,602.8938571622896,2021-02-01T11:34:20Z,2021-02-01T06:56:20Z,0,3
1,0,2,609.5535475257507,1.5032884050353421,0.6005254536438911,0.399474546356108,9874.924280244119,6568.882090201422,101.29958984443894,32.93876376384794,136.3449294698404,609.5535475257507,2021-02-01T11:35:20Z,2021-02-01T06:56:50Z,0,3
4,12,0,607.8383392749379,1.445981620331298,0.591166183879765,0.408833816120234,14153.187582827986,9787.944316737068,101.10686160566738,28.851342354527926,124.08317000817189,-10.0,2021-02-01T11:36:20Z,2021-02-01T06:57:20Z,0,1
1,0,2,608.5708399756005,1.5367078990237961,0.6057882736972471,0.39421172630275203,5733.961470060405,3731.3281682894585,100.80051021082218,27.499308550683583,120.37357346925867,608.5708399756005,2021-02-01T11:37:20Z,2021-02-01T06:57:50Z,0,3
1,0,2,608.4945446289595,1.777069443054448,0.639908176404793,0.36009182359520603,1043.0276901625703,586.9369338599405,100.44390501871376,25.762327478474916,112.74594886928355,608.4945446289595,2021-02-01T11:38:20Z,2021-02-01T06:58:20Z,0,3
1,0,2,591.3923054813255,1.737971985958874,0.6347661681243291,0.36523383187567005,803.9683200795454,462.5899189255228,101.90694203978858,7.325733117408548,39.86765513659222,591.3923054813255,2021-02-01T11:39:20Z,2021-02-01T06:58:50Z,0,3
2,0,0,614.1755914375861,1.230017673700797,0.5515730607011451,0.448426939298854,615.1767831048023,500.1365397083267,98.61194787969151,9.266698390969488,61.449789532303164,614.1755914375861,2021-02-01T11:40:20Z,2021-02-01T06:59:20Z,0,3
3,0,0,636.2593676663022,0.682276368261539,0.40556734977297604,0.5944326502270231,605.4067125613913,887.3335509245105,95.4594388457246,9.368841668226839,71.0406137383294,636.2593676663022,2021-02-01T11:41:20Z,2021-02-01T06:59:50Z,0,3
4,13,0,658.5679351169048,0.9735715885806651,0.49330442037870503,0.5066955796212951,810.1628301520155,832.1553747610102,92.36866472714131,10.681790823265715,76.18657499383166,-10.0,2021-02-01T11:42:20Z,2021-02-01T07:00:20Z,0,1
1,0,2,690.3224636480611,1.143604232397998,0.533495976129267,0.46650402387073203,630.5680172536104,551.3865718487122,87.92114351670745,11.799151958713269,70.92359145992634,690.3224636480611,2021-02-01T11:43:20Z,2021-02-01T07:00:50Z,1,3
2,0,0,712.698367161894,0.643795498090006,0.391651819729436,0.608348180270563,472.29741843025374,733.6140433281249,84.51672960152705,11.996917143275153,44.4029884592828,712.698367161894,2021-02-01T11:44:20Z,2021-02-01T07:01:20Z,1,3
1,0,2,718.6702058474287,1.227618856039101,0.551090170884041,0.44890982911595806,515.2084899754548,419.6811473210579,83.75651625992806,11.579471486549235,40.90713750362146,718.6702058474287,2021-02-01T11:45:20Z,2021-02-01T07:01:50Z,1,3
0,0,2,718.8596401756392,2.227502352497289,0.690162890438717,0.309837109561282,464.2352081102237,208.41064773276764,83.72700995645535,11.615497809260583,40.332728927240844,718.8596401756392,2021-02-01T11:46:20Z,2021-02-01T07:02:20Z,1,3
0,0,2,714.0215236388427,2.172590136994935,0.684800129604136,0.315199870395864,467.0632222996203,214.97990548076817,84.27911184436402,10.67936205087461,38.98463423318239,714.0215236388427,2021-02-01T11:47:20Z,2021-02-01T07:02:50Z,1,3
1,0,2,708.6795052871533,1.3667311978132841,0.5774763095513591,0.42252369044864,369.45304489946403,270.31873238173995,84.91425992581257,10.361381193655392,38.565534277500745,708.6795052871533,2021-02-01T11:48:20Z,2021-02-01T07:03:20Z,1,3
0,0,1,715.9766833600146,1.448240060139226,0.591543322780556,0.408456677219443,503.07037898781493,347.36670586190814,84.05685893360756,11.68438802653319,39.46001182738682,715.9766833600146,2021-02-01T11:49:20Z,2021-02-01T07:03:50Z,1,3
0,0,1,708.7372143963283,2.147213096848133,0.682258566793116,0.31774143320688303,699.1305433188354,325.59904945861234,84.95515120207675,11.241657738596784,41.78367001811214,708.7372143963283,2021-02-01T11:50:20Z,2021-02-01T07:04:20Z,3,3
1,0,1,698.0550820332253,1.334040485314557,0.5715584171346411,0.42844158286535905,573.1564390738383,429.63946400674035,86.3299071033366,11.056114039179509,46.23041555092001,698.0550820332253,2021-02-01T11:51:20Z,2021-02-01T07:04:50Z,1,3
1,0,1,693.8485694527942,1.158944443553483,0.5368106840423991,0.46318931595760005,519.48933209827,448.2435158888583,86.85421347800177,10.82341546694885,46.25478845202037,693.8485694527942,2021-02-01T11:52:20Z,2021-02-01T07:05:20Z,1,3
0,0,0,683.1760403407532,2.048304275008727,0.671948759118826,0.32805124088117305,470.1902495476468,229.55097798916782,88.16247767964836,9.992047438838005,42.831414168068946,683.1760403407532,2021-02-01T11:53:20Z,2021-02-01T07:05:50Z,3,3
0,0,1,672.0009250038291,1.993777040211323,0.6659737894411091,0.33402621055889004,316.1710901133181,158.57896030330787,89.52507121880048,8.472083757385303,35.20080219296767,672.0009250038291,2021-02-01T11:54:20Z,2021-02-01T07:06:20Z,3,3
0,0,1,655.1726415419298,2.224573719421648,0.6898814891478561,0.31011851085214304,252.6727251950708,113.58253628059647,91.89190180654998,7.64852953697911,37.506173175424856,655.1726415419298,2021-02-01T11:55:20Z,2021-02-01T07:06:50Z,3,3
0,0,1,643.197969564958,3.381045733634436,0.771743994288227,0.22825600571177201,361.2046078582879,106.83221592214696,93.84118352256743,7.450524497000095,47.6028821177916,643.197969564958,2021-02-01T11:56:20Z,2021-02-01T07:07:20Z,3,3
0,0,1,646.8902654867949,1.668344596704603,0.625235810533993,0.37476418946600704,300.95742650555934,180.39284396042956,93.37606372210345,9.209378468248705,51.08730484238697,646.8902654867949,2021-02-01T11:57:20Z,2021-02-01T07:07:50Z,3,3
2,0,0,646.75523449827,0.7989034058506881,0.44410578314119803,0.555894216858801,263.43227874516657,329.74234033294493,93.47961806674105,9.580321351346013,54.797008102094125,646.75523449827,2021-02-01T11:58:20Z,2021-02-01T07:08:20Z,3,3
2,0,0,646.3222039305623,0.8033308539647681,0.44547058694114805,0.5545294130588511,442.34555759605587,550.6393230297308,93.59871147654982,10.77199302892947,57.32750052399883,646.3222039305623,2021-02-01T11:59:20Z,2021-02-01T07:08:50Z,3,3
2,1,0,665.7404833522714,0.6716660003201831,0.40179437769957305,0.5982056223004261,722.4545452652319,1075.615774686879,90.90843871516816,11.548032050290534,59.82182196228695,665.7404833522714,2021-02-01T12:00:20Z,2021-02-01T07:09:20Z,3,1
2,0,0,683.6527046647152,0.6043471347103341,0.37669349833036503,0.6233065016696341,774.5273942922745,1281.5935574237608,88.2561152798557,12.323427797266188,50.838554034458554,683.6527046647152,2021-02-01T12:01:20Z,2021-02-01T07:09:50Z,3,3
2,0,0,693.6288400855698,0.870636116123305,0.46542248843543405,0.534577511564565,787.6526130665103,904.6863534374185,87.135132828369,12.220507289151335,59.14253708557399,693.6288400855698,2021-02-01T12:02:20Z,2021-02-01T07:10:20Z,3,3
2,0,0,704.9420138209094,0.9099233257228121,0.47641877214021106,0.523581227859788,908.6131509405062,998.5601261718783,85.65160142676486,12.72808624539654,55.725288318129316,704.9420138209094,2021-02-01T12:03:20Z,2021-02-01T07:10:50Z,1,3
1,0,2,716.5199844283013,0.941690793737575,0.48498494032868505,0.515015059671314,1008.7816677564266,1071.2451204418887,84.21897348718562,12.373374081365299,53.92167926782402,716.5199844283013,2021-02-01T12:04:20Z,2021-02-01T07:11:20Z,3,3
1,0,2,718.1986970209862,1.099710407190556,0.5237438474489371,0.476256152551062,1085.84140599656,987.3884969139939,84.02447932120299,12.489279060482978,54.15327580947442,718.1986970209862,2021-02-01T12:05:20Z,2021-02-01T07:11:50Z,1,3
0,0,2,727.1085980484594,1.4437467939972741,0.590792302027214,0.40920769797278506,1135.199288490311,786.28696750024,82.99826059115144,12.491909785460514,54.89233112065519,727.1085980484594,2021-02-01T12:06:20Z,2021-02-01T07:12:20Z,1,3
1,0,2,726.0526028786196,1.379216803765929,0.5796936208515521,0.42030637914844704,1165.0515065562397,844.7196288321642,83.06662935285817,12.13020548665361,51.71078047014814,726.0526028786196,2021-02-01T12:07:20Z,2021-02-01T07:12:50Z,1,3
