stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
0,0,2,939.6869659678682,1.201941764825352,0.5458553827470021,0.45414461725299704,939.8050880559948,781.9056759314396,64.14929613250224,14.404231159040908,63.46398751110859,939.6869659678682,2020-12-25T01:44:32Z,2020-12-24T21:42:02Z,2,3
0,0,1,920.7933179376666,1.215697037742026,0.54867475879325,0.45132524120674905,1163.5770922470927,957.1275211859211,65.4620388837543,14.840743139712355,62.31857444041834,920.7933179376666,2020-12-25T01:45:32Z,2020-12-24T21:42:32Z,2,3
0,0,1,921.5031723262327,1.007128855291403,0.50177588381349,0.498224116186509,821.6367467394552,815.820877758211,65.41509177979202,14.458488017251014,62.53433901721195,921.5031723262327,2020-12-25T01:46:32Z,2020-12-24T21:43:02Z,1,3
0,0,1,913.8007560771607,0.9933607945868861,0.49833467041412105,0.5016653295858791,835.5663762688889,841.1509502107739,65.9584753885799,15.965351626759237,61.478741594528664,913.8007560771607,2020-12-25T01:47:32Z,2020-12-24T21:43:32Z,1,3
0,0,1,902.4745468826844,1.070434729742468,0.5170096474741871,0.482990352525812,1106.551584446537,1033.740361463008,66.82041017847251,16.519653919608828,63.45739662081312,902.4745468826844,2020-12-25T01:48:32Z,2020-12-24T21:44:02Z,1,3
0,0,1,906.4246563237133,1.171293936345914,0.539445128427472,0.46055487157252706,1119.5381072890796,955.8131162035232,67.53428007798034,16.44248483398263,114.52737642996351,906.4246563237133,2020-12-25T01:49:32Z,2020-12-24T21:44:32Z,2,3
1,0,1,895.3063081521453,0.362847132146549,0.266241989719748,0.733758010280252,984.9392904640417,2714.4745078658534,68.97773942218356,16.451401696904583,136.21666682752286,895.3063081521453,2020-12-25T01:50:32Z,2020-12-24T21:45:02Z,1,3
2,1,0,803.8318485448806,0.33985910243593,0.25365286679625404,0.746347133203745,1378.1089844795247,4054.9421057196046,81.03459491274064,15.337168385435639,207.52386157021397,803.8318485448806,2020-12-25T01:51:32Z,2020-12-24T21:45:32Z,1,1
2,0,0,745.4043722219396,0.46127367670497005,0.31566549378012304,0.684334506219876,1544.4944386914092,3348.3255531168415,87.28270542315595,13.215928138849641,209.01778560801543,745.4043722219396,2020-12-25T01:52:32Z,2020-12-24T21:46:02Z,1,3
3,5,0,698.0550886758381,0.52108310089604,0.34257372301952504,0.6574262769804751,974.2471246547407,1869.6578779458623,92.29080146253024,11.527159596046191,197.48518409235237,698.0550886758381,2020-12-25T01:53:32Z,2020-12-24T21:46:32Z,0,1
2,0,0,656.53042285038,1.316052988284779,0.568230949352942,0.431769050647057,1590.3899659192252,1208.4543556198223,95.2844803678339,11.355395630370591,139.62571497534088,656.53042285038,2020-12-25T01:54:32Z,2020-12-24T21:47:02Z,0,3
1,0,1,621.3065693526115,1.708425181270783,0.6307817520989061,0.36921824790109303,2247.9700017576024,1315.8141347960507,98.83962368657299,9.329846491293253,92.705124071498,621.3065693526115,2020-12-25T01:55:32Z,2020-12-24T21:47:32Z,0,3
1,0,1,682.0005556788451,1.422891737261718,0.587270044046552,0.412729955953447,1786.6933573664066,1255.6776531746584,89.62271062710342,10.97713782392012,97.02146994097532,682.0005556788451,2020-12-25T01:56:32Z,2020-12-24T21:48:02Z,0,3
3,0,0,706.2128719476729,0.30974803517423405,0.236494369035666,0.7635056309643331,911.8539771502157,2943.857179391936,86.40143256103326,10.908825345809909,93.1041400291192,706.2128719476729,2020-12-25T01:57:32Z,2020-12-24T21:48:32Z,0,3
3,0,0,715.3169648610734,0.22968092755848402,0.18678091398433902,0.8132190860156601,806.4448392008143,3511.1528317712296,85.05877534232107,10.293271577031012,86.0083877916197,715.3169648610734,2020-12-25T01:58:32Z,2020-12-24T21:49:02Z,0,3
2,0,0,710.295883524669,0.5545941734538581,0.35674530557496603,0.643254694425033,799.5481620153663,1441.6815038571392,85.59464251443126,9.101035469375784,83.92480878475345,710.295883524669,2020-12-25T01:59:32Z,2020-12-24T21:49:32Z,1,3
1,0,1,705.7266061077408,1.201393404255857,0.5457422566694601,0.45425774333053903,622.6137496168791,518.2430229859018,86.34845928651369,9.228575246414213,89.27949370195181,705.7266061077408,2020-12-25T02:00:32Z,2020-12-24T21:50:02Z,3,3
2,0,0,674.5699901620294,0.7984124960567021,0.44395404158242,0.5560459584175791,511.54155328570977,640.6983305148328,89.82985418978313,7.860297857349793,66.34275576356721,674.5699901620294,2020-12-25T02:01:32Z,2020-12-24T21:50:32Z,3,3
3,0,0,658.3169277286606,0.350314439857688,0.259431751240554,0.740568248759445,471.9771215793488,1347.2956517895298,91.921270996981,7.552183149304864,60.289217730184816,658.3169277286606,2020-12-25T02:02:32Z,2020-12-24T21:51:02Z,3,3
3,0,0,664.1005400140788,0.47562531907293204,0.32232119693618805,0.677678803063811,579.379864896523,1218.1434454032524,91.2999788913222,9.06894013110962,68.32459253523592,664.1005400140788,2020-12-25T02:03:32Z,2020-12-24T21:51:32Z,3,3
1,0,0,673.1233628734655,1.735556083024428,0.634443612322361,0.36555638767763804,1094.374956126625,630.5615628505284,90.31294357668924,10.282634909317622,77.82301606031467,673.1233628734655,2020-12-25T02:04:32Z,2020-12-24T21:52:02Z,1,3
0,0,0,692.0928972821922,1.890129997102858,0.653994802655096,0.34600519734490304,1674.6224147528255,885.9826664407439,87.68849235939481,10.904560881304405,74.62848992727868,692.0928972821922,2020-12-25T02:05:32Z,2020-12-24T21:52:32Z,1,3
2,0,0,713.5597212005315,0.936165566342655,0.483515244055825,0.5164847559441741,1585.197894761511,1693.2879735733586,84.92674471959859,11.641478904173805,71.39651628989688,713.5597212005315,2020-12-25T02:06:32Z,2020-12-24T21:53:02Z,3,3
2,0,0,716.2650586275026,1.045638747323578,0.511155133667488,0.48884486633251106,1766.51023782227,1689.4077828923591,84.414241916555,11.533515065832116,63.86592881339997,716.2650586275026,2020-12-25T02:07:32Z,2020-12-24T21:53:32Z,3,3
0,0,0,712.7009377886619,2.498897410896626,0.714195678648451,0.28580432135154804,2000.1720411659376,800.4218310219701,84.79506814769829,10.784427444154248,61.64698067707243,712.7009377886619,2020-12-25T02:08:32Z,2020-12-24T21:54:02Z,3,3
0,0,0,705.1255551717913,3.306202500509745,0.7677768289155871,0.232223171084412,1432.4148520965025,433.2507920720691,85.90236499861471,10.413572675267613,67.28340770088425,705.1255551717913,2020-12-25T02:09:32Z,2020-12-24T21:54:32Z,3,3
2,0,0,698.9244116338015,0.9630071776515261,0.49057751220432805,0.509422487795671,1158.1085560057743,1202.595975276154,86.6393746567385,10.65768008604831,65.77269391578892,698.9244116338015,2020-12-25T02:10:32Z,2020-12-24T21:55:02Z,3,3
3,0,0,680.683278241513,0.270750098601075,0.21306321274272103,0.7869367872572781,957.7164220730439,3537.270815491551,88.9507919004705,9.466915038207228,63.33337746744603,680.683278241513,2020-12-25T02:11:32Z,2020-12-24T21:55:32Z,3,3
3,0,0,670.6416901725947,0.270716218757145,0.21304223142908002,0.786957768570919,888.0301230044059,3280.298931040557,90.3719952652989,9.365334512132897,66.71000023105836,670.6416901725947,2020-12-25T02:12:32Z,2020-12-24T21:56:02Z,3,3
3,0,0,659.0463161998734,0.39987616927053105,0.285651101181974,0.7143488988180251,672.3601872312975,1681.420997049766,91.93257054991334,9.119643491519199,65.12550621237384,659.0463161998734,2020-12-25T02:13:32Z,2020-12-24T21:56:32Z,3,3
3,0,0,649.4457316155725,0.59435827239216,0.37278840188183704,0.6272115981181631,691.5092167008046,1163.4551899439937,92.97980345834091,8.567895134938514,52.60014055413939,649.4457316155725,2020-12-25T02:14:32Z,2020-12-24T21:57:02Z,1,3
3,0,0,655.0858799310529,0.631580422347908,0.387097328269629,0.61290267173037,775.5342592132259,1227.9263760744307,92.47773171877994,10.012648954040808,67.87433615853557,655.0858799310529,2020-12-25T02:15:32Z,2020-12-24T21:57:32Z,0,3
3,0,0,649.7314522404632,0.6620871562395481,0.39834683383121205,0.6016531661687871,1350.6310040589703,2039.9595299962325,93.19238062843637,10.037845891016511,66.60555329251497,649.7314522404632,2020-12-25T02:16:32Z,2020-12-24T21:58:02Z,0,3
3,0,0,651.9875115370448,0.643900508960766,0.39169068045840805,0.6083093195415911,2038.6848828731984,3166.1488917962934,92.85639928543085,9.890907654096871,66.08728826626832,651.9875115370448,2020-12-25T02:17:32Z,2020-12-24T21:58:32Z,0,3
3,0,0,639.5506541889989,0.709283291589326,0.41495947165657904,0.58504052834342,1263.406513958326,1781.2438681973574,94.79200124095625,9.682076931421692,69.14878295774794,639.5506541889989,2020-12-25T02:18:32Z,2020-12-24T21:59:02Z,0,3
3,0,0,638.8616396282097,0.8389239025878681,0.45620370772671603,0.5437962922732831,483.5731636396072,576.420772072301,94.91833371125098,9.719529161457658,70.03712108986979,638.8616396282097,2020-12-25T02:19:32Z,2020-12-24T21:59:32Z,0,3
3,0,0,615.7736287260914,0.840796037797876,0.456756762038509,0.54324323796149,538.0187259472225,639.8920805530247,97.89617847733508,7.005458104737939,42.432953719168914,615.7736287260914,2020-12-25T02:20:32Z,2020-12-24T22:00:02Z,0,3
2,0,0,615.062408344504,1.2576634182355622,0.55706417886616,0.44293582113383906,570.2302459615781,453.4044941543914,98.01982796463409,7.085096871950854,42.84247711219121,615.062408344504,2020-12-25T02:21:32Z,2020-12-24T22:00:32Z,0,3
1,0,0,618.3819889041337,2.235109838526657,0.6908914843968871,0.30910851560311203,496.55058437459206,222.1593658689762,97.943446930122,7.866645586545144,62.25951676231669,618.3819889041337,2020-12-25T02:22:32Z,2020-12-24T22:01:02Z,0,3
3,0,0,646.9507553903316,0.772665170712948,0.43587767361739804,0.5641223263826011,648.3242222672205,839.0752512747576,93.93106441452349,9.141258126406674,74.9424208170491,646.9507553903316,2020-12-25T02:23:32Z,2020-12-24T22:01:32Z,0,3
3,0,0,648.5008996941153,0.48179516100811703,0.32514288997970203,0.674857110020297,822.8527442367259,1707.8891836833177,93.68956491996653,8.981929077074177,74.1873709242465,648.5008996941153,2020-12-25T02:24:32Z,2020-12-24T22:02:02Z,0,3
3,0,0,645.5180253585587,0.705014238749009,0.41349463407782805,0.5865053659221711,856.1001385964573,1214.301912703972,94.33895525949944,9.059404533118459,79.04306332793992,645.5180253585587,2020-12-25T02:25:32Z,2020-12-24T22:02:32Z,0,3
3,0,0,645.549004588896,0.6589722966628181,0.39721717956858205,0.6027828204314171,507.8054514025105,770.6021239043729,94.42190254921468,9.22373654988482,81.24343082684572,645.549004588896,2020-12-25T02:26:32Z,2020-12-24T22:03:02Z,0,3
3,0,0,643.987832853401,0.369345682306265,0.26972420994836704,0.730275790051632,435.6200076340944,1179.4371194865448,94.46668206606773,10.432984184790552,76.78101025801313,643.987832853401,2020-12-25T02:27:32Z,2020-12-24T22:03:32Z,0,3
3,0,0,624.3539101312355,0.6279895024281691,0.38574542494992403,0.6142545750500761,1122.712817143042,1787.7891474331764,97.08487730153337,10.492667032129456,64.17957371993067,624.3539101312355,2020-12-25T02:28:32Z,2020-12-24T22:04:02Z,0,3
3,0,0,626.5404414322226,0.8074699838299131,0.446740466538169,0.55325953346183,1868.1126498514286,2313.538196170187,96.86607172495245,10.884150946173037,68.18738108988961,626.5404414322226,2020-12-25T02:29:32Z,2020-12-24T22:04:32Z,0,3
3,0,0,614.9514490207125,0.7111856145852481,0.415609860510441,0.5843901394895581,1402.0597906702112,1971.4400318514156,99.23634875572148,11.575150537219,79.36706279673338,614.9514490207125,2020-12-25T02:30:32Z,2020-12-24T22:05:02Z,0,3
3,0,0,612.4443352663942,0.391134722355427,0.28116236053196103,0.718837639468038,851.4228264824778,2176.801950374489,99.88169472529586,16.041209850311503,87.8216531115513,612.4443352663942,2020-12-25T02:31:32Z,2020-12-24T22:05:32Z,0,3
3,2,0,644.0150913135176,0.535237665426577,0.34863505337322304,0.651364946626776,1487.0163954746802,2778.2357100925374,96.11298822761414,16.416673392078152,117.1154098405745,644.0150913135176,2020-12-25T02:32:32Z,2020-12-24T22:06:02Z,0,1
2,8,0,677.3808708750821,0.9640132647421341,0.49083846939735604,0.509161530602643,3063.0754836959527,3177.420473062993,92.23397685520914,17.02138140711411,136.35749281048788,677.3808708750821,2020-12-25T02:33:32Z,2020-12-24T22:06:32Z,0,1
2,0,0,715.6911858066632,0.931662869379926,0.48231132054580206,0.517688679454197,2583.109214654778,2772.5793305189677,88.011459460997,17.813333028151938,151.66832881589508,715.6911858066632,2020-12-25T02:34:32Z,2020-12-24T22:07:02Z,0,3
2,0,0,783.7085037144809,0.6403792898320071,0.39038489073925603,0.609615109260743,1674.783344170755,2615.299043493594,78.8540066140062,18.68124670818641,125.75714257908547,783.7085037144809,2020-12-25T02:35:32Z,2020-12-24T22:07:32Z,1,3
1,0,2,827.6463072486113,0.942746329151191,0.48526475896783006,0.5147352410321681,1689.671977604147,1792.2869868137868,73.29711318928337,17.0977782619895,83.50496776546022,827.6463072486113,2020-12-25T02:36:32Z,2020-12-24T22:08:02Z,1,3
0,0,2,831.7407928203448,1.469533853830162,0.595065279850675,0.404934720149324,1862.7527708308398,1267.5807134186123,72.8826316707977,18.578939123021012,81.22323695208614,831.7407928203448,2020-12-25T02:37:32Z,2020-12-24T22:08:32Z,1,3
0,0,2,845.2115318063751,1.401451082206811,0.5835851051019321,0.41641489489806705,2128.2454683613446,1518.601323572477,71.61077715212643,17.69734714841962,76.40989153345097,845.2115318063751,2020-12-25T02:38:32Z,2020-12-24T22:09:02Z,1,3
1,0,2,845.6921796824716,0.9751733950308581,0.49371533531395206,0.506284664686047,1738.3918239610146,1782.6489451201692,71.47275645458093,18.306192566127812,70.51932022150373,845.6921796824716,2020-12-25T02:39:32Z,2020-12-24T22:09:32Z,1,3
1,0,2,847.3945022341507,0.859883396084947,0.462331884834824,0.537668115165175,1108.1809500133431,1288.757237386947,71.31605560060106,18.040043054852575,69.73484060131395,847.3945022341507,2020-12-25T02:40:32Z,2020-12-24T22:10:02Z,1,3
0,0,2,855.6922487033622,3.004109791989502,0.7502565983578751,0.24974340164212502,1247.1416118381617,415.14515054132875,70.5879092553694,17.64148076871736,67.69907678714723,855.6922487033622,2020-12-25T02:41:32Z,2020-12-24T22:10:32Z,1,3
0,0,2,869.1619166118705,3.845371121475919,0.7936174598540561,0.206382540145943,1603.050731885614,416.8780284776091,69.46069529864835,16.30483560354229,65.69362272257253,869.1619166118705,2020-12-25T02:42:32Z,2020-12-24T22:11:02Z,1,3
0,0,2,868.5782494337703,2.462034086049585,0.7111524684203591,0.28884753157964005,1797.395360075766,730.0448723517659,69.42994945586398,16.92004273155743,60.98880600107094,868.5782494337703,2020-12-25T02:43:32Z,2020-12-24T22:11:32Z,1,3
0,0,2,867.9307309347504,1.613253336642373,0.61733522503224,0.382664774967759,1506.830555992304,934.0321955437178,69.50961726843512,16.432803477118437,63.191445093048884,867.9307309347504,2020-12-25T02:44:32Z,2020-12-24T22:12:02Z,1,3
0,0,2,851.0663759196335,1.367424513211731,0.5776000483143741,0.42239995168562505,1340.5459040963856,980.3436249272623,71.14151249049792,16.37634270347767,78.67381433953977,851.0663759196335,2020-12-25T02:45:32Z,2020-12-24T22:12:32Z,1,3
0,0,2,845.6198345031273,1.502769229866248,0.600442586529065,0.39955741347093404,1497.2175919184658,996.3057282266309,71.6715085623554,15.737563909429117,82.54605990912208,845.6198345031273,2020-12-25T02:46:32Z,2020-12-24T22:13:02Z,1,3
1,0,2,829.6962888424558,0.7034545206916161,0.41295761768034,0.587042382319659,1616.162893341055,2297.466070375224,73.06091720760365,15.699592544739923,82.18394824578787,829.6962888424558,2020-12-25T02:47:32Z,2020-12-24T22:13:32Z,1,3
1,0,2,828.5257530023347,0.5635110962060851,0.36041387718543505,0.6395861228145641,1819.6384100826,3229.1083926005363,73.13298818222485,15.614577180957754,80.12477393269428,828.5257530023347,2020-12-25T02:48:32Z,2020-12-24T22:14:02Z,1,3
1,0,2,836.3417604072459,1.127794213465482,0.5300297398725761,0.46997026012742305,1811.1912718388512,1605.9590040575126,72.45986486482755,14.780546854872773,80.64862814851143,836.3417604072459,2020-12-25T02:49:32Z,2020-12-24T22:14:32Z,1,3
0,0,2,814.4654969380662,2.3469865726215993,0.7012237789718021,0.298776221028197,1295.679285589128,552.0608003060903,74.79933699624469,14.212310234401816,96.1518199148695,814.4654969380662,2020-12-25T02:50:32Z,2020-12-24T22:15:02Z,1,3
1,0,2,810.6808323078658,1.2143024028112421,0.548390500443653,0.45160949955634605,1028.1600790502732,846.7084283700427,75.13246731535297,12.990443795772961,94.53166594905608,810.6808323078658,2020-12-25T02:51:32Z,2020-12-24T22:15:32Z,1,3
2,0,0,822.1607885595066,0.514797801876138,0.339845886519336,0.660154113480663,706.9582868349406,1373.2737091310198,74.06152086682508,11.464769677435726,93.73170114412882,822.1607885595066,2020-12-25T02:52:32Z,2020-12-24T22:16:02Z,1,3
2,0,0,828.953422080776,0.503351584481332,0.334819605524939,0.66518039447506,482.4889412525557,958.552542850791,73.52105976102224,11.458427209277508,97.09679738159899,828.953422080776,2020-12-25T02:53:32Z,2020-12-24T22:16:32Z,1,3
1,0,2,822.3370795377167,1.072665087744477,0.517529384794036,0.482470615205963,521.1279973065734,485.8254484653395,74.06104260495658,10.974536448835241,94.61107029819802,822.3370795377167,2020-12-25T02:54:32Z,2020-12-24T22:17:02Z,1,3
1,0,2,860.4927759328335,0.7488266022473711,0.42818802120523103,0.5718119787947681,687.9587330893175,918.7156693213389,70.12250472124168,11.405451053228688,61.058900456513406,860.4927759328335,2020-12-25T02:55:32Z,2020-12-24T22:17:32Z,1,3
1,0,2,866.5136693579626,0.5441464860852,0.352393047543532,0.647606952456467,627.9489492295595,1154.0071750665275,69.69255495864168,16.028136351437038,68.86009667354611,866.5136693579626,2020-12-25T02:56:32Z,2020-12-24T22:18:02Z,1,3
0,0,2,862.3055529032071,1.163161942691467,0.537713760461331,0.46228623953866804,2127.7584047098176,1829.2881899027304,70.10272484048299,16.7712775797923,73.6260208695689,862.3055529032071,2020-12-25T02:57:32Z,2020-12-24T22:18:32Z,1,3
1,1,2,858.5321783499951,0.9987256722746811,0.49968121495035606,0.500318785049643,3480.6221691471687,3485.0632819117977,70.39044847083517,16.913463975236105,72.10860363400265,858.5321783499951,2020-12-25T02:58:32Z,2020-12-24T22:19:02Z,1,1
1,0,2,859.6010003740444,0.6097760404131121,0.378795574728909,0.6212044252710901,1541.445914356907,2527.8886217185645,70.31994745755452,17.573266360245636,73.54160055676897,859.6010003740444,2020-12-25T02:59:32Z,2020-12-24T22:19:32Z,1,3
1,0,2,870.3525457541193,0.5353209552097531,0.34867038933668304,0.6513296106633161,581.1585244431037,1085.6263308717093,69.5067163987379,17.198922727603126,77.74238845278184,870.3525457541193,2020-12-25T03:00:32Z,2020-12-24T22:20:02Z,1,3
1,0,2,875.5770233425504,0.6055634912898921,0.37716570822334,0.622834291776659,573.8480744440247,947.6266034824667,68.88904750834084,14.347392141455625,62.20205104377119,875.5770233425504,2020-12-25T03:01:32Z,2020-12-24T22:20:32Z,1,3
