stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
1,0,0,546.5171737469336,1.60586337097347,0.6162500263294961,0.383749973670504,144.9876915345145,90.28644289123014,110.11515388781382,4.412016285408601,29.919378961026133,546.5171737469336,2021-01-13T13:36:18Z,2021-01-13T07:58:18Z,0,3
1,0,0,541.1187747591183,1.8977909427863122,0.65490954325419,0.34509045674581,214.40095900822726,112.97396050033124,111.21551030871157,4.772274807947618,29.89527721233514,541.1187747591183,2021-01-13T13:37:18Z,2021-01-13T07:58:48Z,0,3
1,0,0,537.3314384645226,2.053706852258292,0.672529142978974,0.327470857021025,432.0036600810443,210.35312786048576,112.01834996448554,4.755593858761867,30.65756051684864,537.3314384645226,2021-01-13T13:38:18Z,2021-01-13T07:59:18Z,0,3
2,0,0,535.0828560670185,1.0903164398331051,0.5216035328699601,0.478396467130039,449.0277572381155,411.8325110339969,112.57069138180593,5.408690311121506,33.85647570760774,535.0828560670185,2021-01-13T13:39:18Z,2021-01-13T07:59:48Z,0,3
2,0,0,532.658797543608,1.217548889334816,0.549051655722475,0.45094834427752506,404.706841310391,332.3947357313056,113.15275992895268,5.627647666252363,36.28132305903703,532.658797543608,2021-01-13T13:40:18Z,2021-01-13T08:00:18Z,0,3
1,0,0,530.5264909706897,1.9354138453649081,0.659332532760576,0.34066746723942304,507.3552640004264,262.1430373744011,113.6936484016581,6.014540927378966,39.26574241216298,530.5264909706897,2021-01-13T13:41:18Z,2021-01-13T08:00:48Z,0,3
2,0,0,532.2765177090789,1.280327112694573,0.561466425394407,0.43853357460559106,371.8194002657124,290.40969028858734,113.50528007326616,6.378905958916962,45.2253838357114,532.2765177090789,2021-01-13T13:42:18Z,2021-01-13T08:01:18Z,0,3
3,0,0,520.0801934095715,0.43388411491083806,0.30259357112538804,0.697406428874611,196.0609704442996,451.87404587187893,116.4034489961016,7.293984312673138,50.231343315549445,520.0801934095715,2021-01-13T13:43:18Z,2021-01-13T08:01:48Z,0,3
3,0,0,516.7127105217072,0.29308967142083103,0.22665842740727202,0.7733415725927281,298.01800780286237,1016.8151144942743,117.20310303821361,7.022499093764929,51.08723320895033,516.7127105217072,2021-01-13T13:44:18Z,2021-01-13T08:02:18Z,0,3
3,1,0,509.34095515944864,0.30317757658280703,0.232644868996134,0.7673551310038651,316.0687824930375,1042.5203145151117,119.37632774504203,7.412916485290734,59.6473011050096,509.34095515944864,2021-01-13T13:45:18Z,2021-01-13T08:02:48Z,0,1
4,11,0,489.14948710414455,0.590566165508286,0.37129305169116505,0.628706948308834,252.78058713573543,428.03093353337147,124.76747087896028,6.695105366666103,65.69408787862262,-10.0,2021-01-13T13:46:18Z,2021-01-13T08:03:18Z,0,1
4,30,0,467.4111901046976,1.002207949546675,0.5005513786785171,0.49944862132148204,211.7949329296368,211.3283306378054,129.69162975164727,5.879721790224785,49.30339617432067,-10.0,2021-01-13T13:47:18Z,2021-01-13T08:03:48Z,0,0
4,27,0,497.2163228544333,0.525961816948021,0.34467560793884305,0.655324392061156,68.734984096984,130.68436126376977,123.81707885692796,11.465365147127164,85.3702357970149,-10.0,2021-01-13T13:48:18Z,2021-01-13T08:04:18Z,0,2
3,0,0,515.8009964335758,0.23997987442621402,0.19353529793155902,0.806464702068441,191.48265480737183,797.9113051259058,120.03205718124718,12.147829773526887,93.947025013599,515.8009964335758,2021-01-13T13:49:18Z,2021-01-13T08:04:48Z,0,3
3,5,0,536.1494478943574,0.280477746373961,0.21904148445235702,0.7809585155476431,280.8830401416486,1001.445012208373,115.10566747084476,13.554163563097386,89.53039302337542,536.1494478943574,2021-01-13T13:50:18Z,2021-01-13T08:05:18Z,0,1
3,0,0,576.9387324365931,0.401538390402122,0.28649831724332203,0.713501682756678,158.78167045713724,395.4333489710031,106.10186965806331,15.659550487442845,79.04071706623787,576.9387324365931,2021-01-13T13:51:18Z,2021-01-13T08:05:48Z,1,3
2,0,0,607.9529239288726,0.9213068830919361,0.47952094025150604,0.5204790597484931,164.24859299544337,178.27783120887983,99.45117466107017,17.065248814701196,52.98137063385009,607.9529239288726,2021-01-13T13:52:18Z,2021-01-13T08:06:18Z,0,3
2,0,0,612.3661713375104,1.053330709710181,0.5129863907109511,0.487013609289049,686.070681530872,651.3345478360174,99.47357310769895,26.37139485180795,108.39907983914004,612.3661713375104,2021-01-13T13:53:18Z,2021-01-13T08:06:48Z,1,3
2,0,0,599.3951428172139,1.18150358582156,0.5416005701299831,0.45839942987001603,7246.624775264076,6133.392113427337,102.52186297465525,26.2956254067292,121.33681246787226,599.3951428172139,2021-01-13T13:54:18Z,2021-01-13T08:07:18Z,3,3
1,3,1,613.2501077626933,1.145067757151278,0.5338142598684,0.4661857401316,11002.089410367249,9608.243129418348,100.3674835539527,26.641985785999623,123.43641165052307,613.2501077626933,2021-01-13T13:55:18Z,2021-01-13T08:07:48Z,1,1
2,3,0,609.2271096587052,0.685341738594615,0.406648528841463,0.593351471158536,3357.374284949062,4898.832357465645,101.76890086673545,26.27346265334195,134.86667953259962,609.2271096587052,2021-01-13T13:56:18Z,2021-01-13T08:08:18Z,0,1
3,1,0,615.4167022721596,0.161554977306194,0.13908508892180202,0.8609149110781971,681.36617807831,4217.549898118714,100.88592316405845,26.498395890479326,136.62715535162786,615.4167022721596,2021-01-13T13:57:18Z,2021-01-13T08:08:48Z,0,1
3,2,0,617.4157021874958,0.11309590693384301,0.10160481790412801,0.8983951820958711,760.7275003669674,6726.3928553308515,99.60321469808137,14.80740795448576,94.53458086373584,617.4157021874958,2021-01-13T13:58:18Z,2021-01-13T08:09:18Z,0,1
3,3,0,643.461742295904,0.11599126887809001,0.10393564189323501,0.8960643581067641,513.4380515031394,4426.5232760129165,94.4851886552557,14.886695263292276,70.93941656304932,643.461742295904,2021-01-13T13:59:18Z,2021-01-13T08:09:48Z,0,1
2,0,0,644.2047859778576,0.404478379698885,0.28799188762564204,0.712008112374358,258.86077868144764,639.9866882233783,94.29417852975376,13.21914341595744,68.78469212990177,644.2047859778576,2021-01-13T14:00:18Z,2021-01-13T08:10:18Z,1,3
2,0,0,655.1909085807325,0.8803865883220751,0.468194462665079,0.5318055373349201,347.9506242510999,395.22481244774207,91.88936403352129,11.427289117304047,37.81334170315539,655.1909085807325,2021-01-13T14:01:18Z,2021-01-13T08:10:48Z,1,3
2,0,0,657.1974263704149,0.738908360983196,0.42492656747329105,0.5750734325267081,390.2661578937209,528.1658436973564,91.52447460084787,9.018630606863162,32.347429432794186,657.1974263704149,2021-01-13T14:02:18Z,2021-01-13T08:11:18Z,1,3
1,0,1,663.0312269321364,1.007783756870716,0.5019383952191261,0.498061604780873,271.9611331934019,269.8606038639403,90.7506757811056,8.179509977479615,34.88014127956051,663.0312269321364,2021-01-13T14:03:18Z,2021-01-13T08:11:48Z,1,3
1,0,1,668.0147364985785,0.9833621036844351,0.49580563320115406,0.504194366798845,298.05326326750816,303.09614551015346,90.10626108673924,7.977697595029721,37.565454736733386,668.0147364985785,2021-01-13T14:04:18Z,2021-01-13T08:12:18Z,1,3
1,0,1,666.4359221369812,0.934929997865471,0.48318543766278005,0.516814562337219,386.47865433334175,413.37710332934745,90.27304207825148,6.808673900122379,34.743218200070835,666.4359221369812,2021-01-13T14:05:18Z,2021-01-13T08:12:48Z,1,3
1,0,1,663.96499952386,1.243939484866365,0.554355183486798,0.44564481651320104,466.74971503238464,375.21898831157927,90.62697213112976,7.086308080810725,36.03151975081611,663.96499952386,2021-01-13T14:06:18Z,2021-01-13T08:13:18Z,1,3
1,0,1,672.0839353653436,1.350946345357576,0.5746393778936281,0.42536062210637104,340.83552938022564,252.29390534382128,89.53789681454883,6.840851153266116,36.74587344914383,672.0839353653436,2021-01-13T14:07:18Z,2021-01-13T08:13:48Z,1,3
1,0,1,669.6513875685472,0.9885846849286841,0.497129789051019,0.50287021094898,248.0307247356167,250.89476755702464,89.83281259969542,6.268192459339481,34.62511361068688,669.6513875685472,2021-01-13T14:08:18Z,2021-01-13T08:14:18Z,1,3
1,0,1,670.3911507241472,0.8562826533983141,0.461288937776102,0.5387110622238971,215.11157793105744,251.21562030638813,89.7352702240852,6.233371522899124,34.54636431685364,670.3911507241472,2021-01-13T14:09:18Z,2021-01-13T08:14:48Z,1,3
2,0,0,685.3794002865138,0.6475870466591971,0.39305179533445905,0.60694820466554,268.8861218758782,415.2123228267467,87.81141097930886,6.92901148840516,38.103932162794514,685.3794002865138,2021-01-13T14:10:18Z,2021-01-13T08:15:18Z,1,3
1,0,0,692.0495285807655,0.75668158249256,0.43074487148598806,0.569255128514011,437.90052629230064,578.7117546191972,86.9646178303076,7.366319655812737,38.432636463716854,692.0495285807655,2021-01-13T14:11:18Z,2021-01-13T08:15:48Z,1,3
1,0,0,692.6050593807691,1.256852740690312,0.556905073171,0.44309492682899904,564.321900194765,448.99603742345954,86.91724166328503,7.897928467719843,39.980063634140905,692.6050593807691,2021-01-13T14:12:18Z,2021-01-13T08:16:18Z,1,3
0,0,0,684.2364288101359,1.516388848274727,0.6026051376417381,0.39739486235826105,584.2734597244511,385.3058273207488,88.21026251428897,7.875533209248588,51.71967456398617,684.2364288101359,2021-01-13T14:13:18Z,2021-01-13T08:16:48Z,1,3
0,0,0,666.9050673327692,2.368676837213699,0.7031475418024601,0.296852458197539,615.6653074120272,259.91950347107763,90.87206407585448,8.259530400002882,64.99371022001382,666.9050673327692,2021-01-13T14:14:18Z,2021-01-13T08:17:18Z,1,3
1,0,0,638.2941499688069,1.041012044560673,0.51004698739284,0.489953012607159,547.9767669156345,526.3884983644843,95.16227405966494,8.510176420801383,69.99207702964597,638.2941499688069,2021-01-13T14:15:18Z,2021-01-13T08:17:48Z,1,3
3,0,0,608.3645707209317,0.485773410828565,0.32694986145812505,0.673050138541875,653.0207716993928,1344.290891890439,99.9429561485848,8.691770578048269,70.62401194408234,608.3645707209317,2021-01-13T14:16:18Z,2021-01-13T08:18:18Z,3,3
3,0,0,595.5501758221714,0.32177810795632805,0.243443363163161,0.756556636836838,702.8809319527351,2184.365295752593,101.77021513813833,8.398911448648839,60.370271423432186,595.5501758221714,2021-01-13T14:17:18Z,2021-01-13T08:18:48Z,3,3
3,5,0,595.0920451249192,0.29252938232590703,0.226323197233242,0.7736768027667571,484.9865757499632,1657.9072224944525,101.83116569165205,9.375980200114967,59.49601828260952,595.0920451249192,2021-01-13T14:18:18Z,2021-01-13T08:19:18Z,1,1
3,2,0,573.667027750994,0.493392453945561,0.330383652764558,0.6696163472354411,370.7109063688908,751.3509852134724,106.158601594175,8.746915413914039,69.57352289380916,573.667027750994,2021-01-13T14:19:18Z,2021-01-13T08:19:48Z,0,1
3,0,0,559.1345863039876,0.609041717633942,0.378512073962584,0.6214879260374151,401.2245892984261,658.7801421175839,109.26365529435957,8.09490468988096,74.85424303458242,559.1345863039876,2021-01-13T14:20:18Z,2021-01-13T08:20:18Z,1,3
3,2,0,566.1170755619661,0.490361549076659,0.32902187350476003,0.670978126495239,244.6411651827178,498.89956837637885,107.88265885213673,8.698085117240494,74.18535250515357,566.1170755619661,2021-01-13T14:21:18Z,2021-01-13T08:20:48Z,0,1
4,20,0,555.5586912846924,0.5670320763696141,0.361850969689958,0.638149030310041,188.26862494306985,332.02464690965525,109.69698754385087,11.242467202834849,68.47481432993327,-10.0,2021-01-13T14:22:18Z,2021-01-13T08:21:18Z,0,1
3,4,0,549.3881383829195,0.713145132118237,0.416278293501299,0.5837217064987,412.547566784892,578.4903355639713,110.65042764341834,11.362447162319578,61.52032522167502,549.3881383829195,2021-01-13T14:23:18Z,2021-01-13T08:21:48Z,0,1
3,2,0,557.2765596567828,0.6869180083576171,0.407202961231293,0.592797038768706,542.6373072385335,789.9593556091928,108.90888340238232,11.592877514390407,57.9243072604421,557.2765596567828,2021-01-13T14:24:18Z,2021-01-13T08:22:18Z,0,1
2,3,0,575.3928238101513,0.6950215805028891,0.410037009851335,0.589962990148664,430.7648078077158,619.7862338260516,105.05050268207725,11.835910929112027,47.903544218137924,575.3928238101513,2021-01-13T14:25:18Z,2021-01-13T08:22:48Z,0,1
3,1,0,577.050717054145,0.49715982263463204,0.332068637642007,0.667931362357992,354.6620111926406,713.3762525562838,104.74495555227162,11.326428031399216,47.67341278260417,577.050717054145,2021-01-13T14:26:18Z,2021-01-13T08:23:18Z,0,1
2,8,0,576.2101037175776,0.7490200956342511,0.428251280533533,0.571748719466466,351.35139463975264,469.0813994012231,104.72685699314005,8.857511375217097,41.8655845256533,576.2101037175776,2021-01-13T14:27:18Z,2021-01-13T08:23:48Z,0,1
2,0,0,569.9754808271963,1.290581834848042,0.563429699482297,0.436570300517702,311.5285108533594,241.3860961324005,105.87241506935881,7.795981536238907,41.80117664497114,569.9754808271963,2021-01-13T14:28:18Z,2021-01-13T08:24:18Z,0,3
2,0,0,587.766412289067,1.153252343767221,0.53558624798687,0.464413752013129,294.95394799261953,255.7583772421577,102.46338318780892,8.090217029306011,36.1399407539148,587.766412289067,2021-01-13T14:29:18Z,2021-01-13T08:24:48Z,0,3
1,0,0,589.7351051371925,1.7001014138370092,0.6296435404702301,0.37035645952976903,371.0846655626253,218.27207632579598,102.15085228581665,7.35292490170264,37.60376548441295,589.7351051371925,2021-01-13T14:30:18Z,2021-01-13T08:25:18Z,0,3
1,0,0,604.4123789611056,1.4217047036246981,0.587067738480564,0.412932261519435,472.01405753401764,332.0056945233402,100.00430291131583,7.782854032146153,53.43035143060841,604.4123789611056,2021-01-13T14:31:18Z,2021-01-13T08:25:48Z,0,3
1,0,0,623.2564800348023,1.8343288716005621,0.6471827916584381,0.35281720834156205,626.5985577295082,341.5955379815635,97.16251450216917,8.422316204989018,60.94875695495435,623.2564800348023,2021-01-13T14:32:18Z,2021-01-13T08:26:18Z,0,3
0,0,0,645.1293292448782,2.3128333027734023,0.6981435802511311,0.301856419748868,1050.1180207318966,454.03964888981056,93.6868676212039,9.194615707614862,55.77310657479907,645.1293292448782,2021-01-13T14:33:18Z,2021-01-13T08:26:48Z,0,3
1,0,0,652.5966338408389,1.30135118256121,0.565472663373747,0.43452733662625204,1233.3430646990707,947.7403803266299,92.58317527669062,9.04934992416139,54.744218910445724,652.5966338408389,2021-01-13T14:34:18Z,2021-01-13T08:27:18Z,1,3
1,0,0,660.6144229138815,1.282477465253761,0.56187957374255,0.438120426257449,1140.8223604466339,889.5457357770429,91.74081751469184,9.619521575404004,62.35507302723805,660.6144229138815,2021-01-13T14:35:18Z,2021-01-13T08:27:48Z,1,3
1,0,0,641.8393615502837,1.4440067626683621,0.590835829395086,0.40916417060491306,799.8774767162873,553.9291763690937,94.71671061868616,9.255792444903507,70.05627078088305,641.8393615502837,2021-01-13T14:36:18Z,2021-01-13T08:28:18Z,1,3
2,0,0,622.4404667854216,0.408809421099303,0.290180783132687,0.7098192168673121,532.0943532559296,1301.570672772434,97.95109933823232,9.967273505955228,76.19291797562595,622.4404667854216,2021-01-13T14:37:18Z,2021-01-13T08:28:48Z,1,3
3,5,0,586.4278982739194,0.186255745974159,0.15701145946501202,0.8429885405349871,464.84267798708646,2495.722618144496,104.75823429202606,9.084529504544644,88.0047500012614,586.4278982739194,2021-01-13T14:38:18Z,2021-01-13T08:29:18Z,0,1
3,8,0,557.4312098869908,0.130491749620951,0.115429192353419,0.88457080764658,297.3932204484258,2279.0193350329478,110.02817133475764,8.917302439937803,84.20738964526056,557.4312098869908,2021-01-13T14:39:18Z,2021-01-13T08:29:48Z,0,1
3,4,0,527.5612150158828,0.242480125306989,0.19515815212503101,0.804841847874968,203.39150927557196,838.7966189726703,115.37642548409329,8.440483444258923,65.0800299513331,527.5612150158828,2021-01-13T14:40:18Z,2021-01-13T08:30:18Z,0,1
3,2,0,521.0729786875564,0.41716560312924406,0.294366164552752,0.705633835447247,230.33384811133175,552.1400767070692,116.66998963765205,8.187018962510239,62.09292335942471,521.0729786875564,2021-01-13T14:41:18Z,2021-01-13T08:30:48Z,0,1
3,3,0,510.48719416532333,0.602674748158593,0.37604307976465,0.6239569202353491,424.6817597136865,704.6616122730458,118.93050187983211,7.218381763595221,57.44374247336917,510.48719416532333,2021-01-13T14:42:18Z,2021-01-13T08:31:18Z,0,1
3,0,0,516.1697660846224,0.44056893547770604,0.30582981808615,0.694170181913849,576.4288811597773,1308.373865567163,117.82734023102115,9.557332602696174,62.1898112776914,516.1697660846224,2021-01-13T14:43:18Z,2021-01-13T08:31:48Z,0,3
3,1,0,507.65526028713776,0.2767557890428,0.2167648593552,0.783235140644799,558.0245814225791,2016.3068073574404,120.04583923104651,9.191012331973335,65.73673564363628,507.65526028713776,2021-01-13T14:44:18Z,2021-01-13T08:32:18Z,0,1
3,4,0,516.273794874493,0.315331013048948,0.23973510083823502,0.7602648991617641,416.9287636175275,1322.1939687638912,118.0792218097369,9.288811351243943,66.73848005658162,516.273794874493,2021-01-13T14:45:18Z,2021-01-13T08:32:48Z,0,1
4,12,0,502.81423555062463,0.42590912143240606,0.29869303382010504,0.7013069661798941,303.1234522582448,711.7092285762458,121.18986416463183,8.791361377783524,65.57059931338857,-10.0,2021-01-13T14:46:18Z,2021-01-13T08:33:18Z,0,1
3,0,0,497.733617723044,0.40336738524786503,0.287428216935953,0.712571783064046,299.3637265348337,742.1614574784652,121.94896213613528,7.908647031530516,55.198737529343276,497.733617723044,2021-01-13T14:47:18Z,2021-01-13T08:33:48Z,0,3
3,9,0,497.9028471155019,0.5307449505524721,0.346723306427316,0.653276693572683,187.3895151791256,353.06886101142356,121.53483184767533,5.046616374609028,46.894390633156696,497.9028471155019,2021-01-13T14:48:18Z,2021-01-13T08:34:18Z,0,1
4,13,0,511.8199850105146,0.7912544638580891,0.441732026254855,0.558267973745144,228.43719145655544,288.70256269104027,118.11027662048664,5.30081527715771,45.719132696364944,-10.0,2021-01-13T14:49:18Z,2021-01-13T08:34:48Z,0,1
3,0,0,511.4113687698474,0.644867829814188,0.39204841758443004,0.607951582415569,339.55409176965986,526.5483500200319,118.07700469462938,4.670169640545982,41.50366295242064,511.4113687698474,2021-01-13T14:50:18Z,2021-01-13T08:35:18Z,0,3
3,0,0,521.1880111750592,0.652919435466884,0.39500983620684404,0.6049901637931551,404.073318985243,618.8716356655875,115.61959891744303,4.728403753299967,34.93249208848177,521.1880111750592,2021-01-13T14:51:18Z,2021-01-13T08:35:48Z,0,3
3,1,0,523.8888439854967,0.8676283425005261,0.46456156332414505,0.535438436675854,310.2388210430887,357.5711002581734,114.92754983884821,4.5246354467201115,31.82770549977121,523.8888439854967,2021-01-13T14:52:18Z,2021-01-13T08:36:18Z,0,1
2,0,0,523.4737144915262,1.185177462494046,0.542371264044315,0.45762873595568404,176.5657955714788,148.97836075951005,114.87754573802567,3.883899201354965,26.07358421371556,523.4737144915262,2021-01-13T14:53:18Z,2021-01-13T08:36:48Z,0,3
2,1,0,519.8189104731662,1.057959388018894,0.5140817618550501,0.48591823814494906,96.34557259428189,91.06736391336908,115.59883360364789,3.803387797552974,20.46029191403338,519.8189104731662,2021-01-13T14:54:18Z,2021-01-13T08:37:18Z,0,1
2,0,0,509.25503262555867,1.236660849619111,0.552904947493361,0.44709505250663806,126.3584901120202,102.17715726259006,118.09216454736621,3.647896295954793,24.19655008663516,509.25503262555867,2021-01-13T14:55:18Z,2021-01-13T08:37:48Z,0,3
3,1,0,512.1883077126322,0.899033277413489,0.47341628401477204,0.526583715985227,180.24894563532604,200.4919619370494,117.59303095628047,4.688570467320913,32.081609399120765,512.1883077126322,2021-01-13T14:56:18Z,2021-01-13T08:38:18Z,0,1
3,5,0,501.6776129600407,0.45459208499156506,0.31252203946524404,0.6874779605347551,246.18658726644432,541.554935500058,120.40625556965882,4.689930672038761,40.98247793040772,501.6776129600407,2021-01-13T14:57:18Z,2021-01-13T08:38:48Z,0,1
3,0,0,496.6956272020001,0.384086916886178,0.27750202115216105,0.7224979788478381,304.28372910271673,792.226227254935,121.75963693338585,5.10385686324594,44.26086740560507,496.6956272020001,2021-01-13T14:58:18Z,2021-01-13T08:39:18Z,0,3
3,9,0,501.6219356277861,0.35356551190221003,0.261210490953875,0.7387895090461241,143.03597106477065,404.55295058396945,120.69194600661827,4.956049007518477,47.27454306015259,501.6219356277861,2021-01-13T14:59:18Z,2021-01-13T08:39:48Z,0,1
4,25,0,506.8516459036515,0.41935643734433103,0.295455338990791,0.7045446610092081,75.19849020732404,179.3187930619007,119.41289073623295,4.990598614477104,46.55862891274374,-10.0,2021-01-13T15:00:18Z,2021-01-13T08:40:18Z,4,1
4,13,0,508.0786754197347,0.8282499413074671,0.45302883516853604,0.546971164831463,121.32399507047204,146.4823467164406,119.0741380348194,4.410057797463064,45.08523145836724,-10.0,2021-01-13T15:01:18Z,2021-01-13T08:40:48Z,4,1
